[SCEN] t=0.10 scen=Fy crit=(t>0:-50) T_bat=0.8068861135073987 p=-100.00 L=110.00
AUTO_L_6: t=0.10, T=0.81, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.00, desired= -0.20, ret= -0.02, exp=REG_SIGN_ACC
AUTO_L_6: t=86.50, T=11.14, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-36.52, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=86.60, T=11.13, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-36.60, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=86.70, T=11.12, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-36.68, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=86.80, T=11.11, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-36.77, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=86.90, T=11.11, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-36.85, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=87.00, T=11.10, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-36.93, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=87.10, T=11.09, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.02, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=87.20, T=11.08, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.10, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=87.30, T=11.07, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.19, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=87.40, T=11.07, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.28, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=87.50, T=11.06, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.37, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=87.60, T=11.05, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.46, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=87.70, T=11.04, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.55, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=87.80, T=11.03, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.64, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=87.90, T=11.03, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.73, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=88.00, T=11.02, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.82, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=88.10, T=11.01, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-37.92, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=88.20, T=11.00, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-38.01, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=88.30, T=11.00, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-38.11, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=88.40, T=10.99, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-38.20, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=88.50, T=10.98, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-38.30, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=88.60, T=10.97, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-38.40, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=88.70, T=10.96, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-38.50, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=88.80, T=10.96, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-38.60, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=88.90, T=10.95, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-38.70, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=89.00, T=10.94, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-38.80, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=89.10, T=10.93, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-38.90, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=89.20, T=10.93, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-39.01, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=89.30, T=10.92, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-39.11, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=89.40, T=10.91, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-39.22, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=89.50, T=10.90, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.08, desired=-39.33, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=89.60, T=10.90, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-39.43, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=89.70, T=10.89, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-39.54, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=89.80, T=10.88, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-39.65, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=89.90, T=10.88, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-39.77, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=90.00, T=10.87, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-39.88, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=90.10, T=10.86, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-39.99, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=90.20, T=10.85, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-40.11, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=90.30, T=10.85, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-40.22, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=90.40, T=10.84, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-40.34, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=90.50, T=10.83, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-40.46, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=90.60, T=10.83, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-40.58, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=90.70, T=10.82, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-40.70, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=90.80, T=10.81, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-40.82, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=90.90, T=10.80, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-40.94, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=91.00, T=10.80, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-41.07, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=91.10, T=10.79, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-41.19, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=91.20, T=10.78, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-41.32, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=91.30, T=10.78, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-41.45, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=91.40, T=10.77, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-41.58, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=91.50, T=10.76, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-41.71, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=91.60, T=10.76, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-41.84, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=91.70, T=10.75, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-41.98, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=91.80, T=10.74, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-42.11, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=91.90, T=10.74, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-42.25, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=92.00, T=10.73, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-42.39, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=92.10, T=10.72, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-42.53, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=92.20, T=10.72, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-42.67, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=92.30, T=10.71, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-42.81, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=92.40, T=10.70, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-42.95, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=92.50, T=10.70, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-43.10, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=92.60, T=10.69, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-43.24, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=92.70, T=10.68, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-43.39, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=92.80, T=10.68, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.07, desired=-43.54, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=92.90, T=10.67, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-43.70, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=93.00, T=10.67, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-43.85, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=93.10, T=10.66, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-44.00, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=93.20, T=10.65, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-44.16, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=93.30, T=10.65, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-44.32, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=93.40, T=10.64, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-44.48, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=93.50, T=10.63, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-44.64, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=93.60, T=10.63, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-44.80, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=93.70, T=10.62, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-44.97, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=93.80, T=10.62, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-45.14, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=93.90, T=10.61, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-45.31, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=94.00, T=10.60, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-45.48, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=94.10, T=10.60, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-45.65, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=94.20, T=10.59, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-45.83, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=94.30, T=10.59, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-46.00, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=94.40, T=10.58, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-46.18, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=94.50, T=10.57, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-46.36, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=94.60, T=10.57, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-46.54, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=94.70, T=10.56, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-46.73, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=94.80, T=10.56, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-46.92, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=94.90, T=10.55, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-47.11, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=95.00, T=10.55, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-47.30, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=95.10, T=10.54, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-47.49, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=95.20, T=10.53, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-47.69, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=95.30, T=10.53, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-47.88, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=95.40, T=10.52, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-48.09, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=95.50, T=10.52, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-48.29, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=95.60, T=10.51, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-48.49, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=95.70, T=10.51, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-48.70, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=95.80, T=10.50, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-48.91, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=95.90, T=10.50, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-49.12, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=96.00, T=10.49, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-49.34, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=96.10, T=10.48, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-49.56, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=96.20, T=10.48, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.06, desired=-49.78, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=96.30, T=10.47, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-50.00, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=96.40, T=10.47, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-50.23, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=96.50, T=10.46, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-50.46, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=96.60, T=10.46, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-50.69, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=96.70, T=10.45, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-50.92, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=96.80, T=10.45, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-51.16, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=96.90, T=10.44, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-51.40, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=97.00, T=10.44, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-51.64, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=97.10, T=10.43, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-51.89, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=97.20, T=10.43, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-52.14, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=97.30, T=10.42, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-52.39, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=97.40, T=10.42, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-52.65, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=97.50, T=10.41, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-52.91, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=97.60, T=10.41, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-53.17, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=97.70, T=10.40, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-53.43, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=97.80, T=10.40, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-53.70, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=97.90, T=10.39, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-53.98, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=98.00, T=10.39, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-54.25, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=98.10, T=10.38, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-54.53, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=98.20, T=10.38, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-54.82, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=98.30, T=10.37, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-55.10, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=98.40, T=10.37, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-55.40, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=98.50, T=10.36, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-55.69, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=98.60, T=10.36, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-55.99, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=98.70, T=10.35, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-56.29, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=98.80, T=10.35, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-56.60, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=98.90, T=10.35, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-56.91, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=99.00, T=10.34, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-57.23, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=99.10, T=10.34, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-57.55, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=99.20, T=10.33, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-57.88, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=99.30, T=10.33, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-58.21, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=99.40, T=10.32, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-58.54, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=99.50, T=10.32, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.05, desired=-58.88, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=99.60, T=10.31, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-59.22, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=99.70, T=10.31, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-59.57, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=99.80, T=10.31, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-59.92, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=99.90, T=10.30, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-60.28, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=100.00, T=10.30, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-60.65, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=100.10, T=10.29, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-61.02, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=100.20, T=10.29, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-61.39, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=100.30, T=10.28, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-61.77, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=100.40, T=10.28, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-62.16, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=100.50, T=10.28, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-62.55, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=100.60, T=10.27, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-62.95, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=100.70, T=10.27, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-63.35, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=100.80, T=10.26, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-63.76, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=100.90, T=10.26, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-64.18, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=101.00, T=10.26, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-64.60, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=101.10, T=10.25, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-65.03, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=101.20, T=10.25, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-65.47, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=101.30, T=10.24, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-65.92, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=101.40, T=10.24, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-66.37, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=101.50, T=10.24, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-66.82, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=101.60, T=10.23, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-67.29, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=101.70, T=10.23, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-67.76, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=101.80, T=10.23, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-68.24, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=101.90, T=10.22, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-68.73, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=102.00, T=10.22, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-69.23, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=102.10, T=10.22, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-69.73, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=102.20, T=10.21, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-70.25, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=102.30, T=10.21, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-70.77, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=102.40, T=10.20, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-71.30, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=102.50, T=10.20, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-71.84, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=102.60, T=10.20, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-72.39, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=102.70, T=10.19, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-72.95, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=102.80, T=10.19, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-73.52, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=102.90, T=10.19, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.04, desired=-74.10, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=103.00, T=10.18, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-74.69, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=103.10, T=10.18, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-75.29, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=103.20, T=10.18, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-75.90, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=103.30, T=10.17, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-76.53, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=103.40, T=10.17, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-77.16, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=103.50, T=10.17, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-77.81, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=103.60, T=10.16, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-78.47, ret= -1.00, exp=REG_T_ACC
AUTO_L_6: t=103.70, T=10.16, Trupt=50.00, Tcible=5.00, est_dT_dL=   0.03, desired=-79.14, ret= -1.00, exp=REG_T_ACC
